drifs_detected,false_alarms,class_distribution,time (s),classification,context
0.0,0.0,0.44666666666666666,0.13550615310668945,0.73,1
0.0,0.0,0.4033333333333333,0.13391542434692383,0.7566666666666667,1
0.0,0.0,0.43333333333333335,0.11574411392211914,0.73,1
0.0,0.0,0.37,0.11296343803405762,0.7666666666666667,1
0.0,0.0,0.38666666666666666,0.27026915550231934,0.7766666666666666,1
0.0,0.0,0.4066666666666667,0.15602731704711914,0.7266666666666667,1
0.0,0.0,0.4066666666666667,0.16645050048828125,0.75,1
0.0,0.0,0.4,0.11319971084594727,0.7466666666666667,1
0.0,0.0,0.44333333333333336,0.1405797004699707,0.76,1
0.0,0.0,0.43,0.11511898040771484,0.7366666666666667,1
0.0,0.0,0.41,0.13765645027160645,0.8066666666666666,1
0.0,0.0,0.37333333333333335,0.26749658584594727,0.7933333333333333,1
0.0,0.0,0.42,0.14604616165161133,0.75,1
0.0,0.0,0.44,0.15960979461669922,0.74,1
0.0,0.0,0.42,0.11370038986206055,0.7533333333333333,1
0.0,0.0,0.4633333333333333,0.11577129364013672,0.76,1
0.0,0.0,0.42,0.13599205017089844,0.76,1
0.0,0.0,0.49,0.13605380058288574,0.7766666666666666,1
0.0,0.0,0.47333333333333333,0.1385490894317627,0.7433333333333333,1
0.0,0.0,0.46,0.11503291130065918,0.77,1
0.0,0.0,0.47,0.13751006126403809,0.7366666666666667,1
0.0,0.0,0.44,0.11604881286621094,0.7866666666666666,1
0.0,0.0,0.4066666666666667,0.1152486801147461,0.77,1
0.0,0.0,0.37666666666666665,0.1350865364074707,0.7766666666666666,1
0.0,0.0,0.45666666666666667,0.20191359519958496,0.77,1
0.0,0.0,0.44666666666666666,0.11548423767089844,0.78,1
0.0,0.0,0.36,0.11417031288146973,0.74,1
0.0,0.0,0.43333333333333335,0.11568856239318848,0.7266666666666667,1
0.0,0.0,0.43333333333333335,0.1143648624420166,0.7533333333333333,1
0.0,0.0,0.42,0.25103187561035156,0.7666666666666667,1
0.0,0.0,0.4066666666666667,0.11482501029968262,0.7566666666666667,1
0.0,0.0,0.31,0.2490992546081543,0.7633333333333333,2
0.0,0.0,0.31333333333333335,0.1742839813232422,0.7533333333333333,2
1.0,0.0,0.34,12.252931594848633,0.75,2
0.0,0.0,0.28,0.32568860054016113,0.76,2
0.0,0.0,0.32666666666666666,0.11550259590148926,0.7733333333333333,2
0.0,0.0,0.3333333333333333,0.23090314865112305,0.77,2
0.0,0.0,0.2633333333333333,0.1350245475769043,0.7933333333333333,2
0.0,0.0,0.27666666666666667,0.11492609977722168,0.7966666666666666,2
0.0,0.0,0.32,0.11255741119384766,0.7633333333333333,2
0.0,0.0,0.33,0.13848590850830078,0.7533333333333333,2
0.0,0.0,0.32666666666666666,0.11593031883239746,0.77,2
0.0,0.0,0.26666666666666666,0.13319158554077148,0.82,2
0.0,0.0,0.31,0.11581254005432129,0.7633333333333333,2
0.0,0.0,0.25666666666666665,0.13506770133972168,0.78,2
0.0,0.0,0.3333333333333333,0.1368703842163086,0.7733333333333333,2
0.0,0.0,0.2833333333333333,0.11557483673095703,0.78,2
0.0,0.0,0.31,0.1136631965637207,0.71,2
0.0,0.0,0.2833333333333333,0.11453700065612793,0.77,2
0.0,0.0,0.26666666666666666,0.14115405082702637,0.7833333333333333,2
0.0,0.0,0.2966666666666667,0.27101898193359375,0.7566666666666667,2
