drifs_detected,false_alarms,class_distribution,time (s),classification,context
0.0,0.0,0.1708524959004738,0.06096148490905762,0.6933333333333334,1
0.0,0.0,0.5928882418518823,0.0615229606628418,0.78,1
0.0,0.0,0.5442277356269446,0.06180548667907715,0.7833333333333333,1
0.0,0.0,0.6351657381260407,0.061174631118774414,0.7966666666666666,1
0.0,0.0,0.3328120160986783,0.060649871826171875,0.7333333333333333,1
0.0,0.0,0.6548853962639282,0.06242728233337402,0.7666666666666667,1
0.0,0.0,0.3118290545096256,0.06393170356750488,0.7666666666666667,1
0.0,0.0,0.3013181285412595,0.062352895736694336,0.7533333333333333,1
0.0,0.0,0.6828108501907301,0.061543941497802734,0.83,1
0.0,0.0,0.34426023084756774,0.0755453109741211,0.71,1
0.0,0.0,0.6729332722335355,0.06436371803283691,0.78,1
0.0,0.0,0.22761427340855367,0.06223344802856445,0.75,1
0.0,0.0,0.5447970409288788,0.061569929122924805,0.7666666666666667,1
0.0,0.0,0.5711896542348113,0.05084347724914551,0.7566666666666667,1
0.0,0.0,0.16761257493834036,0.061918020248413086,0.7066666666666667,1
0.0,0.0,0.5871203525780434,0.08060073852539062,0.7666666666666667,1
0.0,0.0,0.73445164758047,0.0741579532623291,0.8166666666666667,1
0.0,0.0,0.4603009786184302,0.0741431713104248,0.77,1
0.0,0.0,0.5117245384131526,0.07450056076049805,0.7366666666666667,1
0.0,0.0,0.5671318348974943,0.07401752471923828,0.81,1
0.0,0.0,0.43424333379280267,0.06453824043273926,0.7733333333333333,1
0.0,0.0,0.1677430426467572,0.07663726806640625,0.75,1
0.0,0.0,0.6849109487181232,0.08413839340209961,0.7733333333333333,1
0.0,0.0,0.464421717903473,0.06170082092285156,0.64,2
0.0,0.0,0.37356293023910403,0.0629420280456543,0.68,2
0.0,0.0,0.5299253435407744,0.05132746696472168,0.6233333333333333,2
0.0,0.0,0.6172085692969228,0.06150460243225098,0.64,2
0.0,0.0,0.2595038161033896,0.061879873275756836,0.7,2
0.0,0.0,0.5044365514577711,0.06276798248291016,0.6566666666666666,2
0.0,0.0,0.3456654019547183,0.06186962127685547,0.6933333333333334,2
0.0,0.0,0.6139906204785316,0.06097149848937988,0.59,2
0.0,0.0,0.838800891641968,0.06130528450012207,0.5833333333333334,2
0.0,0.0,0.339905253251914,0.0522770881652832,0.6766666666666666,2
0.0,0.0,0.16962527636959068,0.061598777770996094,0.73,2
0.0,0.0,0.25742303647597353,0.053105831146240234,0.6966666666666667,2
0.0,0.0,0.3897937235016703,0.061981916427612305,0.63,2
0.0,0.0,0.1300692281513648,0.06187558174133301,0.78,2
0.0,0.0,0.3423102150145102,0.06089377403259277,0.6866666666666666,2
0.0,0.0,0.3314405557867939,0.05533170700073242,0.6733333333333333,2
0.0,0.0,0.6566966367137186,0.05387473106384277,0.6533333333333333,2
0.0,0.0,0.1765727407383767,0.061423540115356445,0.7166666666666667,2
0.0,0.0,0.6712512210783744,0.06165909767150879,0.5833333333333334,2
0.0,0.0,0.506664409902607,0.061795711517333984,0.6066666666666667,2
0.0,0.0,0.6117913579458902,0.06215929985046387,0.6333333333333333,2
0.0,0.0,0.5771464228811796,0.06856608390808105,0.6166666666666667,2
0.0,0.0,0.7446594293583215,0.05235743522644043,0.6133333333333333,2
0.0,0.0,0.2742487307631265,0.05191969871520996,0.6833333333333333,2
0.0,0.0,0.335265642244601,0.06118154525756836,0.74,2
0.0,0.0,0.24429566081972764,0.061393022537231445,0.7066666666666667,2
0.0,0.0,0.34282631318772805,0.053984642028808594,0.6433333333333333,2
0.0,0.0,0.18325504268899184,0.05318140983581543,0.6733333333333333,2
0.0,0.0,0.612985005253132,0.05198788642883301,0.6266666666666667,2
0.0,0.0,0.46110439261711866,0.051877737045288086,0.6333333333333333,2
0.0,0.0,0.3535563157025947,0.06430625915527344,0.68,2
0.0,0.0,0.16451396855635747,0.0616607666015625,0.6966666666666667,2
0.0,0.0,0.24182686359784544,0.06217360496520996,0.73,2
