drifs_detected,false_alarms,class_distribution,time (s),classification,context
0.0,0.0,0.8582245784583618,0.26436591148376465,0.7866666666666666,1
0.0,0.0,0.5376724185085396,0.14400434494018555,0.73,1
0.0,0.0,0.3210148112474195,0.14432239532470703,0.79,1
0.0,0.0,0.549614534087017,0.115509033203125,0.7566666666666667,1
0.0,0.0,0.21589923827387159,0.1162571907043457,0.7266666666666667,1
0.0,0.0,0.20608548638502655,0.20963597297668457,0.74,1
0.0,0.0,0.8818555809826849,0.26212644577026367,0.79,1
0.0,0.0,0.5943376928291607,0.11615300178527832,0.8066666666666666,1
0.0,0.0,0.7537076223015529,0.11601376533508301,0.8166666666666667,1
0.0,0.0,0.6028901216445873,0.23894834518432617,0.7866666666666666,1
0.0,0.0,0.5961659931279022,0.13838672637939453,0.79,1
0.0,0.0,0.3418455944476053,0.13952898979187012,0.78,1
0.0,0.0,0.5356566679640814,0.14148926734924316,0.78,1
0.0,0.0,0.8501569284133599,0.25556063652038574,0.79,1
0.0,0.0,0.7694392284934289,0.1419963836669922,0.7966666666666666,1
0.0,0.0,0.8749642292274353,0.26838016510009766,0.7933333333333333,1
0.0,0.0,0.6095158324543691,0.30739474296569824,0.7366666666666667,1
0.0,0.0,0.2640986954409642,0.11872506141662598,0.7066666666666667,1
0.0,0.0,0.24129159763287422,0.11621999740600586,0.7266666666666667,1
0.0,0.0,0.6126000358498048,0.1171565055847168,0.83,1
0.0,0.0,0.17452745674989922,0.1531522274017334,0.7366666666666667,1
0.0,0.0,0.772371468645752,0.1409468650817871,0.8366666666666667,1
0.0,0.0,0.2449875027902444,0.14073824882507324,0.7233333333333334,1
0.0,0.0,0.7736277595851443,0.22306394577026367,0.8033333333333333,1
0.0,0.0,0.3640971881989796,0.11606454849243164,0.7466666666666667,1
0.0,0.0,0.44319202211085884,0.2607729434967041,0.7833333333333333,1
0.0,0.0,0.3693504776534551,0.14130616188049316,0.8,1
0.0,0.0,0.37040720196398813,0.2068483829498291,0.7666666666666667,1
0.0,0.0,0.6888457264689555,0.11758804321289062,0.8033333333333333,1
0.0,0.0,0.6680056874369289,0.25421786308288574,0.7766666666666666,1
0.0,0.0,0.5867867408499574,0.13929271697998047,0.7633333333333333,1
0.0,0.0,0.5212808016114626,0.1429135799407959,0.81,1
0.0,0.0,0.8723921140717315,0.23830604553222656,0.78,1
0.0,0.0,0.6573230161821478,0.1942906379699707,0.8133333333333334,1
0.0,0.0,0.20764378466737854,0.14285516738891602,0.76,1
0.0,0.0,0.8698303672336605,0.2248232364654541,0.8166666666666667,1
0.0,0.0,0.723811929558069,0.11562442779541016,0.81,1
0.0,0.0,0.7390683647638905,0.25735926628112793,0.7733333333333333,1
0.0,0.0,0.49674692101661166,0.2051985263824463,0.78,1
0.0,0.0,0.7607702929799453,0.24789857864379883,0.81,1
0.0,0.0,0.7566948289897077,0.24135255813598633,0.8166666666666667,1
0.0,0.0,0.3440935279196109,0.14069199562072754,0.73,1
0.0,0.0,0.24368540380807358,0.2637326717376709,0.7566666666666667,1
0.0,0.0,0.2671679275745349,0.11652088165283203,0.7566666666666667,1
0.0,0.0,0.20656452940075376,0.13802528381347656,0.7533333333333333,1
0.0,0.0,0.3479985870398882,0.2376415729522705,0.73,1
0.0,0.0,0.685376211815597,0.11488223075866699,0.77,1
0.0,0.0,0.7962935278887704,0.11515164375305176,0.7833333333333333,1
0.0,0.0,0.42957743076239474,0.23726582527160645,0.7833333333333333,1
0.0,0.0,0.36738058046459154,0.11486220359802246,0.7633333333333333,1
0.0,0.0,0.7369941677551799,0.11329388618469238,0.8266666666666667,1
