drifs_detected,false_alarms,class_distribution,time (s),classification,context
0.0,0.0,0.19967578369161487,0.07143545150756836,0.8766666666666667,1
0.0,0.0,0.6942709814018585,0.07183241844177246,0.8,1
0.0,0.0,0.6225896039364708,0.07094144821166992,0.7733333333333333,1
0.0,0.0,0.16920667738698092,0.07255983352661133,0.81,1
0.0,0.0,0.47532573559493185,0.06294679641723633,0.8033333333333333,1
0.0,0.0,0.5235283994343292,0.06930756568908691,0.8033333333333333,1
0.0,0.0,0.5651984754704493,0.0709075927734375,0.7933333333333333,1
0.0,0.0,0.24741505209153625,0.07080435752868652,0.85,1
0.0,0.0,0.611728279609619,0.07204580307006836,0.7566666666666667,1
0.0,0.0,0.6358285417538064,0.07143521308898926,0.7766666666666666,1
0.0,0.0,0.6151448258890967,0.07262325286865234,0.81,1
0.0,0.0,0.7970871838171566,0.07398509979248047,0.7866666666666666,1
